time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-12-01 21:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-01 22:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-01 23:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 00:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 01:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 02:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 03:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 04:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 05:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 06:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 07:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 08:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 09:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 10:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 11:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 12:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 13:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 14:00:00,3133.9999999999986,-6.584643094084528,0.0,3127.415356905914,3127.415356905914
2025-12-02 15:00:00,3131.9999999999986,-6.584643094084528,0.06027924544449529,3125.415356905914,3125.4756361513587
2025-12-02 16:00:00,3131.9999999999986,-6.8061400144977044,-10.495206279430265,3125.193859985501,3114.6986537060707
2025-12-02 17:00:00,3131.9999999999986,-6.8061400144977044,-20.64604004666167,3125.193859985501,3104.5478199388394
2025-12-02 18:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-02 19:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-02 20:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-02 21:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-02 22:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-02 23:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 00:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 01:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 02:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 03:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 04:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 05:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 06:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 07:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 08:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 09:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 10:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 11:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 12:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 13:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 14:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 15:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 16:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 17:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 18:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 19:00:00,3108.4899999999984,-6.8061400144977044,0.0,3101.683859985501,3101.683859985501
2025-12-03 20:00:00,3106.4899999999984,-6.8061400144977044,-0.013021045264100695,3099.683859985501,3099.670838940237
2025-12-03 21:00:00,3106.4899999999984,-6.8061400144977044,10.677257116815408,3099.683859985501,3110.3611171023163
2025-12-03 22:00:00,3106.4899999999984,-6.8061400144977044,22.110552463419385,3099.683859985501,3121.7944124489204
2025-12-03 23:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 00:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 01:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 02:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 03:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 04:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 05:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 06:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 07:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 08:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 09:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 10:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 11:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 12:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 13:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 14:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 15:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 16:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 17:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 18:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 19:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 20:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 21:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 22:00:00,3108.1899999999982,-6.8061400144977044,0.0,3101.3838599855007,3101.3838599855007
2025-12-04 23:00:00,3106.1899999999982,-6.8061400144977044,-0.7635992249466709,3099.3838599855007,3098.620260760554
2025-12-05 00:00:00,3106.1899999999982,-6.413215937259643,-80.85126712291719,3099.7767840627384,3018.925516939821
2025-12-05 01:00:00,3106.1899999999982,-6.413215937259643,-31.012142143995423,3099.7767840627384,3068.764641918743
2025-12-05 02:00:00,3106.1899999999982,-6.413215937259643,-20.604452419813615,3099.7767840627384,3079.1723316429247
2025-12-05 03:00:00,3106.1899999999982,-6.413215937259643,4.846418267838781,3099.7767840627384,3104.6232023305774
2025-12-05 04:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 05:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 06:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 07:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 08:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 09:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 10:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 11:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 12:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 13:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 14:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 15:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 16:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 17:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 18:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 19:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 20:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 21:00:00,3136.4499999999985,-6.413215937259643,0.0,3130.0367840627387,3130.0367840627387
2025-12-05 22:00:00,3134.4499999999985,-6.413215937259643,0.0,3128.0367840627387,3128.0367840627387
2025-12-05 23:00:00,3134.4499999999985,-6.413215937259643,-6.515707637978959,3128.0367840627387,3121.5210764247595
2025-12-06 00:00:00,3134.4499999999985,-6.217387326347182,-9.885503812210493,3128.232612673651,3118.3471088614406
2025-12-06 01:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 02:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 03:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 04:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 05:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 06:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 07:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 08:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 09:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 10:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 11:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 12:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 13:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 14:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 15:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 16:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 17:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 18:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 19:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 20:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 21:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 22:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-06 23:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 00:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 01:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 02:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 03:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 04:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 05:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 06:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 07:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 08:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 09:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 10:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 11:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 12:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 13:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 14:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 15:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 16:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 17:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 18:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 19:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 20:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 21:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 22:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-07 23:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 00:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 01:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 02:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 03:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 04:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 05:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 06:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 07:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 08:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 09:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 10:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 11:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 12:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 13:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 14:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 15:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 16:00:00,3217.9899999999984,-6.217387326347182,0.0,3211.772612673651,3211.772612673651
2025-12-08 17:00:00,3215.9899999999984,-6.217387326347182,0.9419971612785469,3209.772612673651,3210.7146098349294
2025-12-08 18:00:00,3215.9899999999984,-6.217387326347182,20.131760198073444,3209.772612673651,3229.9043728717247
2025-12-08 19:00:00,3215.9899999999984,-6.217387326347182,21.354560539229215,3209.772612673651,3231.1271732128803
2025-12-08 20:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-08 21:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-08 22:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-08 23:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 00:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 01:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 02:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 03:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 04:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 05:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 06:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 07:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 08:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 09:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 10:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 11:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 12:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 13:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 14:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 15:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 16:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 17:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 18:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 19:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 20:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 21:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 22:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-09 23:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 00:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 01:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 02:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 03:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 04:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 05:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 06:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 07:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 08:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 09:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 10:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 11:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 12:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 13:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 14:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 15:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 16:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 17:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 18:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 19:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 20:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 21:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 22:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-10 23:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 00:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 01:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 02:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 03:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 04:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 05:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 06:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 07:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 08:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 09:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 10:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 11:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 12:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 13:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 14:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 15:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 16:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 17:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 18:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 19:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 20:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 21:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 22:00:00,3211.8899999999985,-6.217387326347182,0.0,3205.672612673651,3205.672612673651
2025-12-11 23:00:00,3209.8899999999985,-6.217387326347182,-3.917403893406622,3203.672612673651,3199.7552087802446
2025-12-12 00:00:00,3209.8899999999985,-6.112083186427151,-25.54672694227041,3203.777916813571,3178.231189871301
2025-12-12 01:00:00,3209.8899999999985,-6.112083186427151,-20.036983560047833,3203.777916813571,3183.7409332535235
2025-12-12 02:00:00,3209.8899999999985,-6.112083186427151,-28.314210236340084,3203.777916813571,3175.4637065772313
2025-12-12 03:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 04:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 05:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 06:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 07:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 08:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 09:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 10:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 11:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 12:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 13:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 14:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 15:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 16:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 17:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 18:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 19:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 20:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 21:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 22:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-12 23:00:00,3152.2199999999984,-6.112083186427151,0.0,3146.107916813571,3146.107916813571
2025-12-13 00:00:00,3150.2199999999984,-6.112083186427151,-2.411165824104521,3144.107916813571,3141.6967509894666
