time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-03-04 23:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 00:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 01:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 02:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 03:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 04:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 05:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 06:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 07:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 08:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 09:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 10:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 11:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 12:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 13:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 14:00:00,2030.4499999999998,-1.6026926502229162,0.0,2028.8473073497769,2028.8473073497769
2025-03-05 15:00:00,2028.4499999999998,-1.6026926502229162,-0.03653635367187032,2026.8473073497769,2026.810770996105
2025-03-05 16:00:00,2028.4499999999998,-1.8908034377981742,31.777044154183848,2026.5591965622016,2058.3362407163854
2025-03-05 17:00:00,2028.4499999999998,-1.8908034377981742,41.96903399707714,2026.5591965622016,2068.5282305592787
2025-03-05 18:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-05 19:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-05 20:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-05 21:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-05 22:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-05 23:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 00:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 01:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 02:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 03:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 04:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 05:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 06:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 07:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 08:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 09:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 10:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 11:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 12:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 13:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 14:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 15:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 16:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 17:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 18:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 19:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 20:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 21:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 22:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-06 23:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 00:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 01:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 02:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 03:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 04:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 05:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 06:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 07:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 08:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 09:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 10:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 11:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 12:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 13:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 14:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 15:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 16:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 17:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 18:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 19:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 20:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 21:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 22:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-07 23:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 00:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 01:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 02:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 03:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 04:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 05:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 06:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 07:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 08:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 09:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 10:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 11:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 12:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 13:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 14:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 15:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 16:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 17:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 18:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 19:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 20:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 21:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 22:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-08 23:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 00:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 01:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 02:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 03:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 04:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 05:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 06:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 07:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 08:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 09:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 10:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 11:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 12:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 13:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 14:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 15:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 16:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 17:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 18:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 19:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 20:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 21:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 22:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-09 23:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 00:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 01:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 02:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 03:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 04:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 05:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 06:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 07:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 08:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 09:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 10:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 11:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 12:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 13:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 14:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 15:00:00,2114.9199999999996,-1.8908034377981742,0.0,2113.0291965622014,2113.0291965622014
2025-03-10 16:00:00,2112.9199999999996,-1.8908034377981742,0.3714876482504547,2111.0291965622014,2111.400684210452
2025-03-10 17:00:00,2112.9199999999996,-1.8908034377981742,-23.924266840227588,2111.0291965622014,2087.104929721974
2025-03-10 18:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-10 19:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-10 20:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-10 21:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-10 22:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-10 23:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 00:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 01:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 02:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 03:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 04:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 05:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 06:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 07:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 08:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 09:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 10:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 11:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 12:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 13:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 14:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 15:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 16:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 17:00:00,2162.5599999999995,-1.8908034377981742,0.0,2160.6691965622013,2160.6691965622013
2025-03-11 18:00:00,2160.5599999999995,-1.8908034377981742,-0.1669997964693208,2158.6691965622013,2158.502196765732
2025-03-11 19:00:00,2160.5599999999995,-1.8908034377981742,10.134203729314095,2158.6691965622013,2168.8034002915156
2025-03-11 20:00:00,2160.5599999999995,-1.8908034377981742,-5.761492978180414,2158.6691965622013,2152.907703584021
2025-03-11 21:00:00,2160.5599999999995,-1.8908034377981742,-46.23806864735403,2158.6691965622013,2112.4311279148474
2025-03-11 22:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-11 23:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 00:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 01:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 02:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 03:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 04:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 05:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 06:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 07:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 08:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 09:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 10:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 11:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 12:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 13:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 14:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 15:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 16:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 17:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 18:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 19:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 20:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 21:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 22:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-12 23:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 00:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 01:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 02:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 03:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 04:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 05:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 06:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 07:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 08:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 09:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 10:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 11:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 12:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 13:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 14:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 15:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 16:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 17:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 18:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 19:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 20:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 21:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 22:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-13 23:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 00:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 01:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 02:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 03:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 04:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 05:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 06:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 07:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 08:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 09:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 10:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 11:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 12:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 13:00:00,2129.9999999999995,-1.8908034377981742,0.0,2128.1091965622013,2128.1091965622013
2025-03-14 14:00:00,2127.9999999999995,-1.8908034377981742,-0.5699779925163617,2126.1091965622013,2125.539218569685
2025-03-14 15:00:00,2127.9999999999995,-1.8908034377981742,-0.6544191765927886,2126.1091965622013,2125.4547773856084
2025-03-14 16:00:00,2127.9999999999995,-2.197608880665797,-5.657559333125404,2125.8023911193336,2120.144831786208
2025-03-14 17:00:00,2127.9999999999995,-2.197608880665797,-1.3626025828447639,2125.8023911193336,2124.439788536489
2025-03-14 18:00:00,2127.9999999999995,-2.197608880665797,-2.4487943382183004,2125.8023911193336,2123.3535967811154
2025-03-14 19:00:00,2127.9999999999995,-2.197608880665797,4.766554050274389,2125.8023911193336,2130.568945169608
2025-03-14 20:00:00,2127.9999999999995,-2.197608880665797,14.237939677329228,2125.8023911193336,2140.040330796663
2025-03-14 21:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-14 22:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-14 23:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 00:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 01:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 02:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 03:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 04:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 05:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 06:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 07:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 08:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 09:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 10:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 11:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 12:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 13:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 14:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 15:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
2025-03-15 16:00:00,2140.7599999999998,-2.197608880665797,0.0,2138.562391119334,2138.562391119334
