bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
8911,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250914,0.0,0,8673
8912,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250914,0.0,0,8673
8913,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250914,0.0,0,8673
8914,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250914,0.0,0,8673
8915,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250914,0.0,0,8673
8916,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250914,0.0,0,8673
8917,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8918,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8919,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8920,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8921,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8922,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8923,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8924,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8925,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8926,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8927,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8928,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8929,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8930,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8931,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8932,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8933,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8934,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8935,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8936,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8937,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8938,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8939,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8940,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250915,0.0,0,8673
8941,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8942,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8943,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8944,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8945,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8946,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8947,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8948,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8949,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8950,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8951,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8952,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8953,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8954,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8955,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8956,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8957,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8958,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8959,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8960,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8961,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4490.8516500000005,4000.0,4.0,8195,1,0.02189376484970301,-0.0017075491683186457,False,0,6.0606060606060606,UP,8854,8196,202509,5,0,100.50133314703042,0.0,20250916,0.0,0,8673
8962,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,True,4470.595702,4000.0,4.0,8962,0,0.0,0.0,False,0,29.292929292929294,MILD_UP,8854,8196,202509,5,1,100.50133314703042,0.0,20250916,0.0,0,8673
8963,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,True,4470.595702,4000.0,4.0,8962,1,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8196,202509,5,1,100.50133314703042,0.0,20250916,0.0,0,8673
8964,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,True,4470.595702,4000.0,4.0,8962,2,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8196,202509,5,1,100.50133314703042,0.0,20250916,0.0,0,8673
8965,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8966,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8967,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8968,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8969,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8970,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8971,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8972,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8973,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8974,False,4452.270276,4000.0,4.0,8851,3,0.019390045672959537,-0.0008805116843719284,False,False,0,0.0,SIDE,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,5,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8975,True,4529.145648,4000.0,4.0,8975,0,0.0,0.0,False,False,0,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,6,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8976,True,4529.145648,4000.0,4.0,8975,1,0.0,-0.007978468967090169,False,False,0,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,6,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8977,True,4529.145648,4000.0,4.0,8975,2,0.0,-0.014962126031412537,True,False,0,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,6,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8978,True,4529.145648,4000.0,4.0,8975,3,0.0,-0.014962126031412537,True,False,0,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,6,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8979,True,4529.145648,4000.0,4.0,8975,4,0.004193804632533341,-0.014962126031412537,True,False,0,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,6,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8980,True,4529.145648,4000.0,4.0,8975,5,0.005507518180832951,-0.014962126031412537,True,True,0,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8854,8965,202509,6,1,100.50133314703042,3.6799411730831206,20250917,3.6799411730831206,0,8673
8981,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8982,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8983,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8984,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8985,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8986,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8987,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8988,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250917,-18.66126983139855,1,8673
8989,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250918,0.0,1,8673
8990,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250918,0.0,1,8673
8991,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250918,0.0,1,8673
8992,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250918,0.0,1,8673
8993,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250918,0.0,1,8673
8994,False,4529.145648,4000.0,4.0,8975,6,0.005507518180832951,-0.014962126031412537,True,True,1,16.161616161616163,MILD_UP,False,4470.595702,4000.0,4.0,8962,3,0.011091520080381315,-0.00020227684637101655,False,0,29.292929292929294,MILD_UP,8981,8965,202509,6,1,78.16012214254876,3.6799411730831206,20250918,0.0,1,8673
