time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-10-27 06:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 07:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 08:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 09:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 10:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 11:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 12:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 13:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 14:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 15:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 16:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 17:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 18:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 19:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 20:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 21:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 22:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-27 23:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 00:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 01:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 02:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 03:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 04:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 05:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 06:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 07:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 08:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 09:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 10:00:00,1681.8000000000004,3.701288979818388,0.0,1685.5012889798188,1685.5012889798188
2025-10-28 11:00:00,1679.8000000000004,3.701288979818388,-0.7903877295752031,1683.5012889798188,1682.7109012502435
2025-10-28 12:00:00,1679.8000000000004,3.701288979818388,0.7047745424336708,1683.5012889798188,1684.2060635222524
2025-10-28 13:00:00,1679.8000000000004,3.701288979818388,-5.036968263409228,1683.5012889798188,1678.4643207164095
2025-10-28 14:00:00,1679.8000000000004,3.701288979818388,25.917314815521365,1683.5012889798188,1709.4186037953402
2025-10-28 15:00:00,1679.8000000000004,3.701288979818388,-17.676926331084733,1683.5012889798188,1665.824362648734
2025-10-28 16:00:00,1679.8000000000004,3.8869037461333233,-22.19638136742128,1683.6869037461338,1661.4905223787125
2025-10-28 17:00:00,1679.8000000000004,3.8869037461333233,-28.083057268803227,1683.6869037461338,1655.6038464773305
2025-10-28 18:00:00,1679.8000000000004,3.8869037461333233,-26.98704274491748,1683.6869037461338,1656.6998610012163
2025-10-28 19:00:00,1679.8000000000004,3.8869037461333233,-22.387176103033358,1683.6869037461338,1661.2997276431004
2025-10-28 20:00:00,1679.8000000000004,3.8869037461333233,-16.54416496950532,1683.6869037461338,1667.1427387766284
2025-10-28 21:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-28 22:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-28 23:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 00:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 01:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 02:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 03:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 04:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 05:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 06:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 07:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 08:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 09:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 10:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 11:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 12:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 13:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 14:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 15:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 16:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 17:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 18:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 19:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 20:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 21:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 22:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-29 23:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 00:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 01:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 02:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 03:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 04:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 05:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 06:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 07:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 08:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 09:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 10:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 11:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 12:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 13:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 14:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 15:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 16:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 17:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 18:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 19:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 20:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 21:00:00,1650.8100000000004,3.8869037461333233,0.0,1654.6969037461338,1654.6969037461338
2025-10-30 22:00:00,1648.8100000000004,3.8869037461333233,-1.129604935293603,1652.6969037461338,1651.5672988108402
2025-10-30 23:00:00,1648.8100000000004,3.8869037461333233,-37.07437529113848,1652.6969037461338,1615.6225284549953
2025-10-31 00:00:00,1648.8100000000004,3.630606157726279,-8.40927457245093,1652.4406061577267,1644.031331585276
2025-10-31 01:00:00,1648.8100000000004,3.630606157726279,-16.44347931068539,1652.4406061577267,1635.9971268470413
2025-10-31 02:00:00,1648.8100000000004,3.630606157726279,-6.161849062953442,1652.4406061577267,1646.2787570947733
2025-10-31 03:00:00,1648.8100000000004,3.630606157726279,46.28692464837424,1652.4406061577267,1698.727530806101
2025-10-31 04:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 05:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 06:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 07:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 08:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 09:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 10:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 11:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 12:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 13:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 14:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 15:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 16:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 17:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 18:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 19:00:00,1729.6200000000003,3.630606157726279,0.0,1733.2506061577267,1733.2506061577267
2025-10-31 20:00:00,1727.6200000000003,3.630606157726279,-0.21568517927419775,1731.2506061577267,1731.0349209784524
2025-10-31 21:00:00,1727.6200000000003,3.630606157726279,-39.40632531267856,1731.2506061577267,1691.8442808450482
2025-10-31 22:00:00,1727.6200000000003,3.630606157726279,-16.694805480622104,1731.2506061577267,1714.5558006771046
2025-10-31 23:00:00,1727.6200000000003,3.630606157726279,-7.182613681930508,1731.2506061577267,1724.0679924757962
2025-11-01 00:00:00,1727.6200000000003,3.6817422321794906,-14.329339413420973,1731.3017422321798,1716.9724028187588
2025-11-01 01:00:00,1727.6200000000003,3.6817422321794906,-53.491076839833966,1731.3017422321798,1677.8106653923458
2025-11-01 02:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 03:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 04:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 05:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 06:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 07:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 08:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 09:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 10:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 11:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 12:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 13:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 14:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 15:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 16:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 17:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 18:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 19:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 20:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 21:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 22:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-01 23:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 00:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 01:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 02:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 03:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 04:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 05:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 06:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 07:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 08:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 09:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 10:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 11:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 12:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 13:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 14:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 15:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 16:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 17:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 18:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 19:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 20:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 21:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 22:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-02 23:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 00:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 01:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 02:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 03:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 04:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 05:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 06:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 07:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 08:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 09:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 10:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 11:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 12:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 13:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 14:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 15:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 16:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 17:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 18:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 19:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 20:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 21:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 22:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-03 23:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 00:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 01:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 02:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 03:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 04:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 05:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 06:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 07:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 08:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 09:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 10:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 11:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 12:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 13:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 14:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 15:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 16:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 17:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 18:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 19:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 20:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 21:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 22:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-04 23:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 00:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 01:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 02:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 03:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 04:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 05:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 06:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 07:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 08:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 09:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 10:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 11:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 12:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 13:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 14:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 15:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 16:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 17:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 18:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 19:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 20:00:00,1677.0700000000004,3.6817422321794906,0.0,1680.7517422321798,1680.7517422321798
2025-11-05 21:00:00,1675.0700000000004,3.6817422321794906,-0.38153164928635674,1678.7517422321798,1678.3702105828934
2025-11-05 22:00:00,1675.0700000000004,3.6817422321794906,17.763539155607514,1678.7517422321798,1696.5152813877874
2025-11-05 23:00:00,1675.0700000000004,3.6817422321794906,3.4395344196848145,1678.7517422321798,1682.1912766518647
2025-11-06 00:00:00,1675.0700000000004,3.5055594987242378,62.30608045369119,1678.5755594987247,1740.881639952416
2025-11-06 01:00:00,1675.0700000000004,3.5055594987242378,109.97735336514492,1678.5755594987247,1788.5529128638696
2025-11-06 02:00:00,1675.0700000000004,3.5055594987242378,107.63726031542963,1678.5755594987247,1786.2128198141543
2025-11-06 03:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 04:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 05:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 06:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 07:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 08:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 09:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 10:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 11:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 12:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 13:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 14:00:00,1811.0100000000004,3.5055594987242378,0.0,1814.5155594987248,1814.5155594987248
2025-11-06 15:00:00,1809.0100000000004,3.5055594987242378,-3.2231888370379633,1812.5155594987248,1809.2923706616868
2025-11-06 16:00:00,1809.0100000000004,3.704771734581861,4.550401157624076,1812.7147717345822,1817.2651728922062
2025-11-06 17:00:00,1809.0100000000004,3.704771734581861,-1.3637582727358848,1812.7147717345822,1811.3510134618464
2025-11-06 18:00:00,1809.0100000000004,3.704771734581861,1.2454443577320367,1812.7147717345822,1813.9602160923143
2025-11-06 19:00:00,1809.0100000000004,3.704771734581861,-11.181897917499601,1812.7147717345822,1801.5328738170826
2025-11-06 20:00:00,1809.0100000000004,3.704771734581861,-17.815331805610352,1812.7147717345822,1794.8994399289718
2025-11-06 21:00:00,1809.0100000000004,3.704771734581861,40.90202034685131,1812.7147717345822,1853.6167920814335
2025-11-06 22:00:00,1809.0100000000004,3.704771734581861,-7.847444519197554,1812.7147717345822,1804.8673272153846
2025-11-06 23:00:00,1809.0100000000004,3.704771734581861,64.87201789057694,1812.7147717345822,1877.586789625159
2025-11-07 00:00:00,1904.2000000000005,3.7075421687351313,0.0,1907.9075421687357,1907.9075421687357
2025-11-07 01:00:00,1904.2000000000005,3.7075421687351313,0.0,1907.9075421687357,1907.9075421687357
2025-11-07 02:00:00,1904.2000000000005,3.7075421687351313,0.0,1907.9075421687357,1907.9075421687357
