time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-06-10 21:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-10 22:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-10 23:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 00:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 01:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 02:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 03:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 04:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 05:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 06:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 07:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 08:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 09:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 10:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 11:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 12:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 13:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 14:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 15:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 16:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 17:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 18:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 19:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 20:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 21:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 22:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-11 23:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 00:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 01:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 02:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 03:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 04:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 05:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 06:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 07:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 08:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 09:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 10:00:00,807.5400000000001,4.135405151323627,0.0,811.6754051513237,811.6754051513237
2025-06-12 11:00:00,805.5400000000001,4.135405151323627,0.0,809.6754051513237,809.6754051513237
2025-06-12 12:00:00,805.5400000000001,4.135405151323627,-10.177731746509465,809.6754051513237,799.4976734048142
2025-06-12 13:00:00,805.5400000000001,4.135405151323627,-7.126143053535638,809.6754051513237,802.5492620977881
2025-06-12 14:00:00,805.5400000000001,4.135405151323627,-10.278310794488185,809.6754051513237,799.3970943568355
2025-06-12 15:00:00,805.5400000000001,4.135405151323627,-14.813901272094858,809.6754051513237,794.8615038792288
2025-06-12 16:00:00,805.5400000000001,4.5329560496249615,24.25602222810633,810.0729560496251,834.3289782777314
2025-06-12 17:00:00,805.5400000000001,4.5329560496249615,0.8850616822696357,810.0729560496251,810.9580177318948
2025-06-12 18:00:00,805.5400000000001,4.5329560496249615,7.7769354376516455,810.0729560496251,817.8498914872768
2025-06-12 19:00:00,805.5400000000001,4.5329560496249615,11.017506563602893,810.0729560496251,821.0904626132279
2025-06-12 20:00:00,805.5400000000001,4.5329560496249615,40.886947879297665,810.0729560496251,850.9599039289227
2025-06-12 21:00:00,805.5400000000001,4.5329560496249615,30.295226107868867,810.0729560496251,840.368182157494
2025-06-12 22:00:00,805.5400000000001,4.5329560496249615,12.26028068062668,810.0729560496251,822.3332367302518
2025-06-12 23:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 00:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 01:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 02:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 03:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 04:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 05:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 06:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 07:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 08:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 09:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 10:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 11:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 12:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 13:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 14:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 15:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 16:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 17:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 18:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 19:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 20:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 21:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 22:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-13 23:00:00,793.9900000000001,4.5329560496249615,0.0,798.5229560496251,798.5229560496251
2025-06-14 00:00:00,791.9900000000001,4.5329560496249615,0.0,796.5229560496251,796.5229560496251
2025-06-14 01:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 02:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 03:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 04:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 05:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 06:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 07:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 08:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 09:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 10:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 11:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 12:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 13:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 14:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 15:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 16:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 17:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 18:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 19:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 20:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 21:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 22:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-14 23:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 00:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 01:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 02:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 03:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 04:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 05:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 06:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 07:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 08:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 09:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 10:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 11:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 12:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 13:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 14:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 15:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 16:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 17:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 18:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 19:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 20:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 21:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 22:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-15 23:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 00:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 01:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 02:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 03:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 04:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 05:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 06:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 07:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 08:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 09:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 10:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 11:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 12:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 13:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 14:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 15:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 16:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 17:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 18:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 19:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 20:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 21:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 22:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-16 23:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 00:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 01:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 02:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 03:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 04:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 05:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 06:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 07:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 08:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 09:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 10:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 11:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 12:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 13:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 14:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 15:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 16:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 17:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 18:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 19:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 20:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 21:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 22:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-17 23:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 00:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 01:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 02:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 03:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 04:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 05:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 06:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 07:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 08:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 09:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 10:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 11:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 12:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 13:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 14:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 15:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 16:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 17:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 18:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 19:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 20:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 21:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 22:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-18 23:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 00:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 01:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 02:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 03:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 04:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 05:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 06:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 07:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 08:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 09:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 10:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 11:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 12:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 13:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 14:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 15:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 16:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 17:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 18:00:00,806.2600000000001,4.5329560496249615,0.0,810.7929560496251,810.7929560496251
2025-06-19 19:00:00,804.2600000000001,4.5329560496249615,0.20198963534579795,808.7929560496251,808.994945684971
2025-06-19 20:00:00,804.2600000000001,4.5329560496249615,-10.640519887919858,808.7929560496251,798.1524361617053
2025-06-19 21:00:00,804.2600000000001,4.5329560496249615,-20.763097274055827,808.7929560496251,788.0298587755693
2025-06-19 22:00:00,804.2600000000001,4.5329560496249615,-45.3652501270951,808.7929560496251,763.42770592253
2025-06-19 23:00:00,804.2600000000001,4.5329560496249615,-65.71900357442587,808.7929560496251,743.0739524751992
2025-06-20 00:00:00,804.2600000000001,4.3411445386317284,-71.8668595096686,808.6011445386318,736.7342850289632
2025-06-20 01:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 02:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 03:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 04:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 05:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 06:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 07:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 08:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 09:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 10:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 11:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 12:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 13:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 14:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 15:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 16:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 17:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 18:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 19:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 20:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 21:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 22:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-20 23:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 00:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 01:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 02:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 03:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 04:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 05:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 06:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 07:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 08:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 09:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 10:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 11:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 12:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 13:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 14:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 15:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 16:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 17:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 18:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 19:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 20:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 21:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 22:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-21 23:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 00:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 01:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 02:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 03:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 04:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 05:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 06:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 07:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 08:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 09:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
2025-06-22 10:00:00,722.7300000000001,4.3411445386317284,0.0,727.0711445386319,727.0711445386319
