bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
8161,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8162,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8163,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8164,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8165,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8166,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8167,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8168,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,3609.9541200000003,4000.0,4.0,7948,11,0.015222941392950535,-0.022810782980255673,True,1,30.303030303030305,DOWN,8002,7959,202508,2,1,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8169,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,True,4566.205755,4000.0,4.0,8169,0,0.0,0.0,False,0,29.292929292929294,UP,8002,7959,202508,2,2,130.40833608118385,87.08723038208748,20250814,0.0,0,5700
8170,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250814,-45.46976070726792,1,5700
8171,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250814,-45.46976070726792,1,5700
8172,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250814,-45.46976070726792,1,5700
8173,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8174,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8175,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8176,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8177,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8178,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8179,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8180,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8181,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8182,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8183,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8184,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8185,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8186,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8187,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8188,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8189,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8190,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8191,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8192,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8193,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8194,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4566.205755,4000.0,4.0,8169,1,0.024354083229436066,-0.015692294400342834,False,0,29.292929292929294,UP,8002,8170,202508,2,2,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8195,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,True,4489.504125,4000.0,4.0,8195,0,0.0,0.0,False,0,6.0606060606060606,UP,8002,8170,202508,2,3,130.40833608118385,41.61746967481956,20250815,0.0,1,5700
8196,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250815,48.183727529151284,0,5700
8197,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8198,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8199,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8200,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8201,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8202,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8203,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8204,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8205,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8206,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8207,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8208,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8209,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8210,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8211,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8212,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8213,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8214,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8215,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8216,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8217,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8218,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8219,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8220,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250816,0.0,0,5700
8221,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8222,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8223,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8224,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8225,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8226,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8227,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8228,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8229,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8230,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8231,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8232,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8233,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8234,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8235,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8236,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8237,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8238,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8239,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8240,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8241,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8242,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8243,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
8244,False,3702.8505,4000.0,4.0,7996,6,0.043666224169730844,-0.0005321575904833052,False,False,0,17.17171717171717,DOWN,False,4489.504125,4000.0,4.0,8195,1,0.021600186189827952,-0.002008211764367195,False,0,6.0606060606060606,UP,8002,8196,202508,2,3,130.40833608118385,89.80119720397084,20250817,0.0,0,5700
