bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
7634,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3647.710312,4000.0,4.0,7618,8,0.005951764296791603,-0.02804216323415099,False,0,28.28282828282828,UP,7350,7626,202507,5,3,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7635,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3647.710312,4000.0,4.0,7618,8,0.005951764296791603,-0.02804216323415099,False,0,28.28282828282828,UP,7350,7626,202507,5,3,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7636,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3647.710312,4000.0,4.0,7618,8,0.005951764296791603,-0.02804216323415099,False,0,28.28282828282828,UP,7350,7626,202507,5,3,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7637,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3647.710312,4000.0,4.0,7618,8,0.005951764296791603,-0.02804216323415099,False,0,28.28282828282828,UP,7350,7626,202507,5,3,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7638,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3647.710312,4000.0,4.0,7618,8,0.005951764296791603,-0.02804216323415099,False,0,28.28282828282828,UP,7350,7626,202507,5,3,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7639,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3647.710312,4000.0,4.0,7618,8,0.005951764296791603,-0.02804216323415099,False,0,28.28282828282828,UP,7350,7626,202507,5,3,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7640,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3647.710312,4000.0,4.0,7618,8,0.005951764296791603,-0.02804216323415099,False,0,28.28282828282828,UP,7350,7626,202507,5,3,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7641,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3638.632128,4000.0,4.0,7641,0,0.0,0.0,False,0,20.2020202020202,UP,7350,7626,202507,5,4,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7642,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3638.632128,4000.0,4.0,7641,1,0.016113782855049916,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7626,202507,5,4,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7643,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3638.632128,4000.0,4.0,7641,2,0.016113782855049916,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7626,202507,5,4,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7644,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3638.632128,4000.0,4.0,7641,3,0.016113782855049916,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7626,202507,5,4,337.79708565817975,-10.035474050072757,20250723,-67.75584136572704,2,5700
7645,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3638.632128,4000.0,4.0,7641,4,0.019961382586901676,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7626,202507,5,4,337.79708565817975,-10.035474050072757,20250724,0.0,2,5700
7646,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7647,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7648,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7649,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7650,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7651,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7652,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7653,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7654,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7655,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7656,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7657,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7658,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7659,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7660,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7661,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7662,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7663,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7664,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7665,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7666,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7667,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7668,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250724,52.0482513279238,0,5700
7669,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7670,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7671,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7672,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7673,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7674,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7675,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7676,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7677,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7678,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7679,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3638.632128,4000.0,4.0,7641,5,0.02353415376647831,-0.007089991813538904,False,0,20.2020202020202,UP,7350,7646,202507,5,4,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7680,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3593.5311500000003,4000.0,4.0,7680,0,0.0,0.0,False,0,9.090909090909092,UP,7350,7646,202507,5,5,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7681,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3593.5311500000003,4000.0,4.0,7680,1,0.0046447767678318595,-0.015711245469515276,False,0,9.090909090909092,UP,7350,7646,202507,5,5,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7682,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3593.5311500000003,4000.0,4.0,7680,2,0.0046447767678318595,-0.015711245469515276,False,0,9.090909090909092,UP,7350,7646,202507,5,5,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7683,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3593.5311500000003,4000.0,4.0,7680,3,0.0046447767678318595,-0.015711245469515276,False,0,9.090909090909092,UP,7350,7646,202507,5,5,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7684,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3593.5311500000003,4000.0,4.0,7680,4,0.0046447767678318595,-0.020391878333933376,False,0,9.090909090909092,UP,7350,7646,202507,5,5,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7685,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3593.5311500000003,4000.0,4.0,7680,5,0.0046447767678318595,-0.023653294336964337,False,0,9.090909090909092,UP,7350,7646,202507,5,5,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7686,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,True,3593.5311500000003,4000.0,4.0,7680,6,0.0046447767678318595,-0.038916832542275265,False,0,9.090909090909092,UP,7350,7646,202507,5,5,337.79708565817975,42.01277727785104,20250725,0.0,0,5700
7687,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250725,-167.37808437742368,1,5700
7688,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250725,-167.37808437742368,1,5700
7689,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250725,-167.37808437742368,1,5700
7690,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250725,-167.37808437742368,1,5700
7691,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250725,-167.37808437742368,1,5700
7692,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250725,-167.37808437742368,1,5700
7693,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7694,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7695,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7696,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7697,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7698,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7699,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7700,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7701,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7702,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7703,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7704,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7705,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7706,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7707,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7708,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7709,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7710,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7711,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7712,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7713,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7714,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
7715,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,3593.5311500000003,4000.0,4.0,7680,7,0.0046447767678318595,-0.04254557526237106,False,0,9.090909090909092,UP,7350,7687,202507,5,5,337.79708565817975,-125.36530709957263,20250726,0.0,1,5700
