time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-08-11 21:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-11 22:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-11 23:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 00:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 01:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 02:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 03:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 04:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 05:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 06:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 07:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 08:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 09:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 10:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 11:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 12:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 13:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 14:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 15:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 16:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 17:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 18:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 19:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 20:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 21:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 22:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-12 23:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 00:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 01:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 02:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 03:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 04:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 05:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 06:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 07:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 08:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 09:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 10:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 11:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 12:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 13:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 14:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 15:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 16:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 17:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 18:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 19:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 20:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 21:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 22:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-13 23:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 00:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 01:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 02:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 03:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 04:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 05:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 06:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 07:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 08:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 09:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 10:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 11:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 12:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 13:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 14:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 15:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 16:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 17:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 18:00:00,1993.499999999999,-3.0980776827526073,0.0,1990.4019223172465,1990.4019223172465
2025-08-14 19:00:00,1991.499999999999,-3.0980776827526073,-2.179517428597815,1988.4019223172465,1986.2224048886487
2025-08-14 20:00:00,1991.499999999999,-3.0980776827526073,-11.521903345449859,1988.4019223172465,1976.8800189717967
2025-08-14 21:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-14 22:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-14 23:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 00:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 01:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 02:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 03:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 04:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 05:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 06:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 07:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 08:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 09:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 10:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 11:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 12:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 13:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 14:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 15:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 16:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 17:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 18:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 19:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 20:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 21:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 22:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-15 23:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 00:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 01:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 02:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 03:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 04:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 05:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 06:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 07:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 08:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 09:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 10:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 11:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 12:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 13:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 14:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 15:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 16:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 17:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 18:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 19:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 20:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 21:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 22:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-16 23:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 00:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 01:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 02:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 03:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 04:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 05:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 06:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 07:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 08:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 09:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 10:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 11:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 12:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 13:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 14:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 15:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 16:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 17:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 18:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 19:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 20:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 21:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 22:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-17 23:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 00:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 01:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 02:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 03:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 04:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 05:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 06:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 07:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 08:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 09:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 10:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 11:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 12:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 13:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 14:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 15:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 16:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 17:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 18:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 19:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 20:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 21:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 22:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-18 23:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 00:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 01:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 02:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 03:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 04:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 05:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 06:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 07:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 08:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 09:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 10:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 11:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 12:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 13:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 14:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 15:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 16:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 17:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 18:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 19:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 20:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 21:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 22:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-19 23:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 00:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 01:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 02:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 03:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 04:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 05:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 06:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 07:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 08:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 09:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 10:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 11:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 12:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 13:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 14:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 15:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 16:00:00,2103.969999999999,-3.0980776827526073,0.0,2100.871922317246,2100.871922317246
2025-08-20 17:00:00,2101.969999999999,-3.0980776827526073,-1.208538694341617,2098.871922317246,2097.6633836229043
2025-08-20 18:00:00,2101.969999999999,-3.0980776827526073,-16.992860677957918,2098.871922317246,2081.879061639288
2025-08-20 19:00:00,2101.969999999999,-3.0980776827526073,-13.001417723029418,2098.871922317246,2085.8705045942165
2025-08-20 20:00:00,2101.969999999999,-3.0980776827526073,-43.27221914007888,2098.871922317246,2055.599703177167
2025-08-20 21:00:00,2101.969999999999,-3.0980776827526073,-33.770131538156186,2098.871922317246,2065.10179077909
2025-08-20 22:00:00,2101.969999999999,-3.0980776827526073,-97.91801822687006,2098.871922317246,2000.953904090376
2025-08-20 23:00:00,2101.969999999999,-3.0980776827526073,-25.204716741453602,2098.871922317246,2073.6672055757927
2025-08-21 00:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 01:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 02:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 03:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 04:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 05:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 06:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 07:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 08:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 09:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 10:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 11:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 12:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 13:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 14:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 15:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 16:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 17:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 18:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 19:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 20:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 21:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 22:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-21 23:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 00:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 01:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 02:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 03:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 04:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 05:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 06:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 07:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 08:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 09:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 10:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 11:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 12:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 13:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 14:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 15:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 16:00:00,2111.549999999999,-3.4621225668220066,0.0,2108.087877433177,2108.087877433177
2025-08-22 17:00:00,2109.549999999999,-3.4621225668220066,-2.063667211851385,2106.087877433177,2104.0242102213256
2025-08-22 18:00:00,2109.549999999999,-3.4621225668220066,-2.959763079550216,2106.087877433177,2103.1281143536266
2025-08-22 19:00:00,2109.549999999999,-3.4621225668220066,-33.168355732894454,2106.087877433177,2072.9195217002825
2025-08-22 20:00:00,2109.549999999999,-3.4621225668220066,-53.178084077586675,2106.087877433177,2052.90979335559
2025-08-22 21:00:00,2109.549999999999,-3.4621225668220066,-79.96857909125603,2106.087877433177,2026.1192983419207
2025-08-22 22:00:00,2109.549999999999,-3.4621225668220066,-37.962930530168016,2106.087877433177,2068.124946903009
2025-08-22 23:00:00,2365.849999999999,-3.4621225668220066,0.0,2362.387877433177,2362.387877433177
2025-08-23 00:00:00,2365.849999999999,-3.4621225668220066,0.0,2362.387877433177,2362.387877433177
2025-08-23 01:00:00,2365.849999999999,-3.4621225668220066,0.0,2362.387877433177,2362.387877433177
