bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
11497,False,2995.79904,4000.0,4.0,11483,5,0.0018762807267606962,-0.018201835060338324,False,False,0,20.2020202020202,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,9,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11498,False,2995.79904,4000.0,4.0,11483,5,0.0018762807267606962,-0.018201835060338324,False,False,0,20.2020202020202,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,9,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11499,False,2995.79904,4000.0,4.0,11483,5,0.0018762807267606962,-0.018201835060338324,False,False,0,20.2020202020202,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,9,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11500,False,2995.79904,4000.0,4.0,11483,5,0.0018762807267606962,-0.018201835060338324,False,False,0,20.2020202020202,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,9,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11501,False,2995.79904,4000.0,4.0,11483,5,0.0018762807267606962,-0.018201835060338324,False,False,0,20.2020202020202,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,9,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11502,False,2995.79904,4000.0,4.0,11483,5,0.0018762807267606962,-0.018201835060338324,False,False,0,20.2020202020202,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,9,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11503,False,2995.79904,4000.0,4.0,11483,5,0.0018762807267606962,-0.018201835060338324,False,False,0,20.2020202020202,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,9,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11504,True,3001.080096,4000.0,4.0,11504,0,0.0,0.0,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,10,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11505,True,3001.080096,4000.0,4.0,11504,1,0.0,-0.006124493652967908,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,10,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11506,True,3001.080096,4000.0,4.0,11504,2,0.0,-0.006124493652967908,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11488,11352,202512,10,6,277.60168155166787,33.274934380596754,20251231,-38.81288784977994,1,11413
11507,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202512,10,6,261.3679580835953,33.274934380596754,20251231,-55.04661131785255,2,11413
11508,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202512,10,6,261.3679580835953,33.274934380596754,20251231,-55.04661131785255,2,11413
11509,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11510,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11511,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11512,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11513,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11514,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11515,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11516,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11517,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11518,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11519,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11520,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11521,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11522,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11523,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11524,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11525,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11526,False,3001.080096,4000.0,4.0,11504,3,0.008880104211653762,-0.007054158943713938,False,False,0,13.131313131313133,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,0,0,0.0,0.0,20260101,0.0,2,11413
11527,True,2984.176716,4000.0,4.0,11527,0,0.0,0.0,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260101,0.0,2,11413
11528,True,2984.176716,4000.0,4.0,11527,1,0.0026014826663502836,-0.0002033110159819967,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260101,0.0,2,11413
11529,True,2984.176716,4000.0,4.0,11527,2,0.0026014826663502836,-0.0008433535408631905,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260101,0.0,2,11413
11530,True,2984.176716,4000.0,4.0,11527,3,0.0026014826663502836,-0.0013996208661524662,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260101,0.0,2,11413
11531,True,2984.176716,4000.0,4.0,11527,4,0.0026014826663502836,-0.002740024059620718,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260101,0.0,2,11413
11532,True,2984.176716,4000.0,4.0,11527,5,0.0032616312391333304,-0.002740024059620718,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260101,0.0,2,11413
11533,True,2984.176716,4000.0,4.0,11527,6,0.0032616312391333304,-0.002740024059620718,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260102,0.0,2,11413
11534,True,2984.176716,4000.0,4.0,11527,7,0.006977899093024107,-0.002740024059620718,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260102,0.0,2,11413
11535,True,2984.176716,4000.0,4.0,11527,8,0.006977899093024107,-0.002740024059620718,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260102,0.0,2,11413
11536,True,2984.176716,4000.0,4.0,11527,9,0.006977899093024107,-0.002740024059620718,False,False,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260102,0.0,2,11413
11537,True,2984.176716,4000.0,4.0,11527,10,0.006977899093024107,-0.002740024059620718,False,True,0,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260102,0.0,2,11413
11538,True,2984.176716,4000.0,4.0,11527,11,0.006977899093024107,-0.002740024059620718,False,True,1,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11507,11352,202601,1,0,0.0,0.0,20260102,0.0,2,11413
11539,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11540,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11541,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11542,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11543,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11544,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11545,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11546,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11547,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11548,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11549,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11550,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11551,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11552,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11553,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11554,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11555,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11556,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260102,13.242619622396646,0,11413
11557,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11558,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11559,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11560,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11561,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11562,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11563,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11564,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11565,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11566,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11567,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11568,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11569,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11570,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11571,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11572,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11573,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11574,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11575,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11576,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11577,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11578,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11579,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11580,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260103,0.0,0,11413
11581,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260104,0.0,0,11413
11582,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260104,0.0,0,11413
11583,False,2984.176716,4000.0,4.0,11527,12,0.006977899093024107,-0.002740024059620718,False,True,2,0.0,SIDE,False,2917.426398,4000.0,4.0,11334,18,0.010514883261846752,-0.015514907944560249,False,0,29.292929292929294,DOWN,11539,11352,202601,1,0,13.242619622396646,0.0,20260104,0.0,0,11413
