bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
9632,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251014,57.85646761648646,0,7858
9633,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251014,57.85646761648646,0,7858
9634,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251014,57.85646761648646,0,7858
9635,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251014,57.85646761648646,0,7858
9636,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251014,57.85646761648646,0,7858
9637,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9638,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9639,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9640,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9641,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9642,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9643,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9644,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9645,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9646,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9647,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9648,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9649,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9650,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9651,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9652,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9653,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9654,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9655,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9656,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9657,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9658,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9659,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9660,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251015,0.0,0,7858
9661,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9662,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9663,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9664,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9665,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9666,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9667,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9668,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9669,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9670,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9671,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9672,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9673,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9674,False,4510.254,4000.0,4.0,9359,1,0.010807817032034137,-0.005038297177941677,False,False,0,1.0101010101010102,SIDE,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,4,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9675,True,4041.99999,4000.0,4.0,9675,0,0.0,0.0,False,False,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,5,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9676,True,4041.99999,4000.0,4.0,9675,1,0.0005418134600243422,-0.01225878033710732,False,False,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,5,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9677,True,4041.99999,4000.0,4.0,9675,2,0.0005418134600243422,-0.015336464659417176,True,False,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,5,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9678,True,4041.99999,4000.0,4.0,9675,3,0.001237013857587912,-0.02590301589783023,True,False,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,5,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9679,True,4041.99999,4000.0,4.0,9675,4,0.008792679388403503,-0.02590301589783023,True,False,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,5,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9680,True,4041.99999,4000.0,4.0,9675,5,0.008792679388403503,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9360,9627,202510,5,5,89.25037736923264,191.30946767176496,20251016,0.0,0,7858
9681,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251016,4.415383494348237,0,7858
9682,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251016,4.415383494348237,0,7858
9683,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251016,4.415383494348237,0,7858
9684,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251016,4.415383494348237,0,7858
9685,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9686,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9687,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9688,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9689,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9690,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9691,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9692,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9693,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9694,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9695,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9696,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9697,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9698,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,4066.5057300000003,4000.0,4.0,9626,1,0.025108960070246898,-0.0058537406757815215,False,0,29.292929292929294,DOWN,9681,9627,202510,5,5,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9699,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,True,3816.8406250000003,4000.0,4.0,9699,0,0.0,0.0,False,0,5.05050505050505,DOWN,9681,9627,202510,5,6,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9700,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,True,3816.8406250000003,4000.0,4.0,9699,1,0.0172500325449141,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9627,202510,5,6,93.66576086358087,191.30946767176496,20251017,0.0,0,7858
9701,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9702,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9703,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9704,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9705,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9706,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9707,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9708,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251017,108.78117225552302,0,7858
9709,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251018,0.0,0,7858
9710,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251018,0.0,0,7858
9711,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251018,0.0,0,7858
9712,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251018,0.0,0,7858
9713,False,4041.99999,4000.0,4.0,9675,6,0.011712026253617173,-0.02590301589783023,True,True,0,17.17171717171717,DOWN,False,3816.8406250000003,4000.0,4.0,9699,2,0.02988089789575647,-0.0016582759464838278,False,0,5.05050505050505,DOWN,9681,9701,202510,5,6,93.66576086358087,300.09063992728795,20251018,0.0,0,7858
