bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
9074,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9075,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9076,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9077,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9078,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9079,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9080,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9081,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9082,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9083,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9084,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250921,0.0,0,7858
9085,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9086,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9087,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9088,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9089,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9090,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9091,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9092,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9093,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9094,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9095,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9096,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9097,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9098,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9099,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9100,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9101,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9102,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9103,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9104,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9105,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9106,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9107,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9108,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250922,0.0,0,7858
9109,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9110,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9111,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9112,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9113,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9114,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9115,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9116,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9117,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9118,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9119,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9120,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9121,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9122,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9123,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9124,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9125,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9126,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9127,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9128,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9129,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9130,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9131,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9132,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250923,0.0,0,7858
9133,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9134,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9135,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9136,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9137,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9138,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9139,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9140,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9141,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9142,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9143,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9144,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9145,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9146,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9147,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9148,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9149,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9150,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9151,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9152,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9153,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9154,False,4530.50412,4000.0,4.0,8975,9,0.0052060166761310755,-0.015257489711762915,True,False,0,16.161616161616163,MILD_UP,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,6,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
9155,True,4193.865885,4000.0,4.0,9155,0,0.0,0.0,False,False,0,22.22222222222222,DOWN,False,4545.18627,4000.0,4.0,9024,12,0.022636315408917217,-0.002612374783927227,False,0,16.161616161616163,MILD_UP,8984,9036,202509,7,3,142.748330456426,98.93966916073023,20250924,0.0,0,7858
