time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-04-08 06:00:00,2315.99,0.15007893678667378,-7.390884880429872,2316.1400789367863,2308.7491940563564
2025-04-08 07:00:00,2315.99,0.15007893678667378,18.582102127293798,2316.1400789367863,2334.72218106408
2025-04-08 08:00:00,2315.99,0.1673970897448404,-46.236613766775214,2316.157397089745,2269.92078332297
2025-04-08 09:00:00,2315.99,0.1673970897448404,-67.14669854046137,2316.157397089745,2249.0106985492835
2025-04-08 10:00:00,2315.99,0.1673970897448404,50.97872555254195,2316.157397089745,2367.136122642287
2025-04-08 11:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 12:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 13:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 14:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 15:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 16:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 17:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 18:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 19:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 20:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 21:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 22:00:00,2360.08,0.1673970897448404,0.0,2360.247397089745,2360.247397089745
2025-04-08 23:00:00,2358.08,0.1673970897448404,-1.1923081977765164,2358.247397089745,2357.0550888919684
2025-04-09 00:00:00,2358.08,0.11020510820125723,-2.2380366398306784,2358.190205108201,2355.9521684683705
2025-04-09 01:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 02:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 03:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 04:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 05:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 06:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 07:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 08:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 09:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 10:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 11:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 12:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 13:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 14:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 15:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 16:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 17:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 18:00:00,2470.42,0.11020510820125723,0.0,2470.5302051082012,2470.5302051082012
2025-04-09 19:00:00,2468.42,0.11020510820125723,-2.4508941879787347,2468.5302051082012,2466.0793109202227
2025-04-09 20:00:00,2468.42,0.11020510820125723,-83.31835985656959,2468.5302051082012,2385.2118452516315
2025-04-09 21:00:00,2468.42,0.11020510820125723,-64.78574176038173,2468.5302051082012,2403.7444633478194
2025-04-09 22:00:00,2468.42,0.11020510820125723,3.316577483463605,2468.5302051082012,2471.846782591665
2025-04-09 23:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 00:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 01:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 02:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 03:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 04:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 05:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 06:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 07:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 08:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 09:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 10:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 11:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 12:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 13:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 14:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 15:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 16:00:00,2424.23,0.11020510820125723,0.0,2424.340205108201,2424.340205108201
2025-04-10 17:00:00,2422.23,0.11020510820125723,-0.7750293777345728,2422.340205108201,2421.5651757304668
2025-04-10 18:00:00,2422.23,0.11020510820125723,-29.021884778965596,2422.340205108201,2393.3183203292356
2025-04-10 19:00:00,2422.23,0.11020510820125723,-6.057991522927501,2422.340205108201,2416.282213585274
2025-04-10 20:00:00,2422.23,0.11020510820125723,-6.603027565311923,2422.340205108201,2415.737177542889
2025-04-10 21:00:00,2422.23,0.11020510820125723,-2.358260596842419,2422.340205108201,2419.981944511359
2025-04-10 22:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-10 23:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 00:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 01:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 02:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 03:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 04:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 05:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 06:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 07:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 08:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 09:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 10:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 11:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 12:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 13:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 14:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 15:00:00,2478.35,0.11020510820125723,0.0,2478.460205108201,2478.460205108201
2025-04-11 16:00:00,2476.35,0.11020510820125723,-0.7998400319938008,2476.460205108201,2475.660365076207
2025-04-11 17:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-11 18:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-11 19:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-11 20:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-11 21:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-11 22:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-11 23:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 00:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 01:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 02:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 03:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 04:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 05:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 06:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 07:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 08:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 09:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 10:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 11:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 12:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 13:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 14:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 15:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 16:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 17:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 18:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 19:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 20:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 21:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 22:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-12 23:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 00:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 01:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 02:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 03:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 04:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 05:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 06:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 07:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 08:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 09:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 10:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 11:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 12:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 13:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 14:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 15:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 16:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 17:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 18:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 19:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 20:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 21:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 22:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-13 23:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 00:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 01:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 02:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 03:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 04:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 05:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 06:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 07:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 08:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 09:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 10:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 11:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 12:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 13:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 14:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 15:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 16:00:00,2469.66,0.11020510820125723,0.0,2469.770205108201,2469.770205108201
2025-04-14 17:00:00,2467.66,0.11020510820125723,-0.4845888055973379,2467.770205108201,2467.2856163026036
2025-04-14 18:00:00,2467.66,0.11020510820125723,7.311784612672859,2467.770205108201,2475.081989720874
2025-04-14 19:00:00,2467.66,0.11020510820125723,97.77236807015483,2467.770205108201,2565.5425731783557
2025-04-14 20:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-14 21:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-14 22:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-14 23:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 00:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 01:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 02:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 03:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 04:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 05:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 06:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 07:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 08:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 09:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 10:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 11:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 12:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 13:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 14:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 15:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 16:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 17:00:00,2554.5499999999997,0.11020510820125723,0.0,2554.660205108201,2554.660205108201
2025-04-15 18:00:00,2552.5499999999997,0.11020510820125723,0.8588494170972304,2552.660205108201,2553.519054525298
2025-04-15 19:00:00,2552.5499999999997,0.11020510820125723,-38.37275574301708,2552.660205108201,2514.287449365184
2025-04-15 20:00:00,2552.5499999999997,0.11020510820125723,-40.81583828890936,2552.660205108201,2511.8443668192917
2025-04-15 21:00:00,2552.5499999999997,0.11020510820125723,-16.225325205212908,2552.660205108201,2536.434879902988
2025-04-15 22:00:00,2552.5499999999997,0.11020510820125723,-47.88608888851537,2552.660205108201,2504.7741162196853
2025-04-15 23:00:00,2478.66,0.11020510820125723,-1.1304528791680408,2478.770205108201,2477.639752229033
2025-04-16 00:00:00,2478.66,0.12361225748369187,-2.0101489626206184,2478.7836122574836,2476.773463294863
2025-04-16 01:00:00,2478.66,0.12361225748369187,-6.210085105001425,2478.7836122574836,2472.5735271524823
2025-04-16 02:00:00,2478.66,0.12361225748369187,9.599741592335034,2478.7836122574836,2488.383353849819
2025-04-16 03:00:00,2478.66,0.12361225748369187,23.230207987051525,2478.7836122574836,2502.013820244535
2025-04-16 04:00:00,2478.66,0.12361225748369187,30.946830696862868,2478.7836122574836,2509.7304429543465
2025-04-16 05:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 06:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 07:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 08:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 09:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 10:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 11:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 12:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 13:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 14:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 15:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 16:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 17:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 18:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 19:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 20:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 21:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 22:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-16 23:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 00:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 01:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 02:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 03:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 04:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 05:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 06:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 07:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 08:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 09:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 10:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 11:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 12:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 13:00:00,2537.27,0.12361225748369187,0.0,2537.3936122574837,2537.3936122574837
2025-04-17 14:00:00,2535.27,0.12361225748369187,-0.8248617749809223,2535.3936122574837,2534.5687504825028
2025-04-17 15:00:00,2535.27,0.12361225748369187,8.526974957135167,2535.3936122574837,2543.920587214619
2025-04-17 16:00:00,2535.27,-0.0840565031412987,5.9560305746636635,2535.1859434968587,2541.1419740715223
2025-04-17 17:00:00,2535.27,-0.0840565031412987,-9.632515306622434,2535.1859434968587,2525.5534281902364
2025-04-17 18:00:00,2535.27,-0.0840565031412987,-10.00345271278161,2535.1859434968587,2525.182490784077
2025-04-17 19:00:00,2535.27,-0.0840565031412987,-14.912103077009595,2535.1859434968587,2520.273840419849
2025-04-17 20:00:00,2535.27,-0.0840565031412987,-15.262407478836497,2535.1859434968587,2519.9235360180223
2025-04-17 21:00:00,2535.27,-0.0840565031412987,5.830921859725687,2535.1859434968587,2541.0168653565843
2025-04-17 22:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-17 23:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 00:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 01:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 02:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 03:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 04:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 05:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 06:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 07:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 08:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 09:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 10:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 11:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 12:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 13:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 14:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 15:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 16:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 17:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 18:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 19:00:00,2518.46,-0.0840565031412987,0.0,2518.375943496859,2518.375943496859
2025-04-18 20:00:00,2516.46,-0.0840565031412987,-0.7746860895199162,2516.375943496859,2515.601257407339
2025-04-18 21:00:00,2516.46,-0.0840565031412987,5.748270217771048,2516.375943496859,2522.1242137146296
2025-04-18 22:00:00,2516.46,-0.0840565031412987,5.035874621929225,2516.375943496859,2521.4118181187882
2025-04-18 23:00:00,2516.46,-0.0840565031412987,-4.391703234179392,2516.375943496859,2511.9842402626796
2025-04-19 00:00:00,2516.46,-0.02467135158287633,-19.761959891262013,2516.435328648417,2496.673368757155
2025-04-19 01:00:00,2516.46,-0.02467135158287633,-8.716763940169443,2516.435328648417,2507.7185647082474
2025-04-19 02:00:00,2516.46,-0.02467135158287633,2.2820170004198252,2516.435328648417,2518.7173456488367
2025-04-19 03:00:00,2516.46,-0.02467135158287633,6.343879630567113,2516.435328648417,2522.7792082789842
2025-04-19 04:00:00,2516.46,-0.02467135158287633,5.463491643984117,2516.435328648417,2521.898820292401
2025-04-19 05:00:00,2516.46,-0.02467135158287633,5.891108666038437,2516.435328648417,2522.3264373144552
2025-04-19 06:00:00,2516.46,-0.02467135158287633,21.989631849274762,2516.435328648417,2538.4249604976917
2025-04-19 07:00:00,2516.46,-0.02467135158287633,4.611950827478091,2516.435328648417,2521.0472794758953
2025-04-19 08:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 09:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 10:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 11:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 12:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 13:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 14:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 15:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 16:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 17:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 18:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 19:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 20:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 21:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 22:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-19 23:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-20 00:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-20 01:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
2025-04-20 02:00:00,2507.88,0.07071137737027344,0.0,2507.95071137737,2507.95071137737
