bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
7350,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250711,8.988844023532112,0,4139
7351,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250711,8.988844023532112,0,4139
7352,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250711,8.988844023532112,0,4139
7353,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250711,8.988844023532112,0,4139
7354,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250711,8.988844023532112,0,4139
7355,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250711,8.988844023532112,0,4139
7356,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250711,8.988844023532112,0,4139
7357,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7358,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7359,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7360,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7361,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7362,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7363,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7364,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7365,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7366,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7367,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7368,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7369,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7370,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7371,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7372,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7373,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7374,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7375,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7376,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7377,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7378,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7379,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7380,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250712,0.0,0,4139
7381,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7382,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7383,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7384,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7385,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7386,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7387,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7388,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7389,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7390,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7391,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7392,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7393,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7394,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7395,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7396,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7397,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7398,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7399,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7400,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7401,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7402,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7403,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7404,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250713,0.0,0,4139
7405,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7406,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7407,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7408,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7409,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7410,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7411,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7412,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7413,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7414,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7415,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7416,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7417,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7418,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7419,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7420,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7421,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7422,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7423,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7424,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7425,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7426,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7427,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7428,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250714,0.0,0,4139
7429,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250715,0.0,0,4139
7430,False,3004.50078,4000.0,4.0,7346,4,0.012131539536494968,-0.014641627085881346,True,False,0,7.07070707070707,MILD_UP,False,2567.226452,4000.0,4.0,7178,9,0.028359964873094806,-0.0006908420558764634,False,0,4.040404040404041,MILD_UP,7350,7187,202507,5,1,348.6646795800344,76.01378757996726,20250715,0.0,0,4139
